-0.643735091199325	-3.09863984735387
-0.643735091199325	-3.27676234304407
-0.643735091199325	-3.43954382390178
-0.643735091199325	-3.58751262585008
-0.643735091199325	-3.72138594882249
-0.643735091199325	-3.84200738142238
-0.643735091199325	-3.95029543371417
-0.643735091199325	-4.04720251847780
-0.643735091199325	-4.13368333021170
-0.643735091199325	-4.21067134060881
-0.643735091199325	-4.27906207683076
-0.643735091199325	-4.33970190894121
-0.643735091199325	-4.39338119633413
-0.643735091199325	-4.44083079554353
-0.643735091199325	-4.48272109082286
-0.643735091199325	-4.51966286053202
-0.643735091199325	-4.55220942913988
-0.643735091199325	-4.58085967324820
-0.643735091199325	-4.60606154986938
-0.643735091199325	-4.62821589723754
-0.643735091199325	-4.64768032452315
-0.643735091199325	-4.66477305912125
-0.643735091199325	-4.67977666089050
-0.643735091199325	-4.69294154389602
-0.643735091199325	-4.70448926968991
-0.743971200559655	-4.71461559352699
-0.743971200559655	-4.72349325748426
-0.743971200559655	-4.73127453331569
-0.743971200559655	-4.73809352390769
-0.743971200559655	-4.74406823610279
-0.743971200559655	-4.75063397837092
-0.743971200559655	-4.75854766524970
-0.743971200559655	-4.76710887656083
-0.743971200559655	-4.77583574912594
-0.743971200559655	-4.78440504293469
-0.743971200559655	-4.79260801397643
-0.743971200559655	-4.80031789947272
-0.743971200559655	-4.80746598323723
-0.743971200559655	-4.81402402273706
-0.743971200559655	-4.81999140074208
-0.743971200559655	-4.82538578620843
-0.743971200559655	-4.83023639871290
-0.743971200559655	-4.83457920011345
-0.743971200559655	-4.83845350801786
-0.743971200559655	-4.84189965349733
-0.743971200559655	-4.84495740134801
-0.743971200559655	-4.84766492315957
-0.743971200559655	-4.85005816746242
-0.743971200559655	-4.85217051173837
-0.743971200559655	-4.85403261142903
-0.743971200559655	-4.85567238376662
-0.743971200559655	-4.85711508117759
-0.743971200559655	-4.85838342159724
-0.743971200559655	-4.85949775236294
-0.743971200559655	-4.86047623123986
-0.743971200559655	-4.86133501319035
-0.743971200559655	-4.86208843519031
-0.743971200559655	-4.86274919407182
-0.743971200559655	-4.86332851429293
-0.743971200559655	-4.86383630389948
-0.743971200559655	-4.86428129789801
-0.743971200559655	-4.86467118891181
-0.743971200559655	-4.86501274542787
-0.743971200559655	-4.86531191821956
-0.743971200559655	-4.86557393569512
-0.743971200559655	-4.86580338900775
-0.743971200559655	-4.86600430779388
-0.743971200559655	-4.86618022739963
-0.743971200559655	-4.86633424842478
-0.743971200559655	-4.86646908936786
-0.743971200559655	-4.86658713310130
-0.743971200559655	-4.86669046784750
-0.743971200559655	-4.86678092326740
-0.743971200559655	-4.86686010221545
-0.743971200559655	-4.86692940865937
0.998160789522721	-4.86699007221181
0.998160789522721	-4.86704316967265
0.998160789522721	-4.86708964393716
0.998160789522721	-4.86713032058518
0.998160789522721	-4.86716592243063
0.998160789522721	-4.55220115211669
0.998160789522721	-3.83487118850425
0.998160789522721	-2.99766742260664
0.998160789522721	-2.20743684101642
0.998160789522721	-1.53433434927054
0.998160789522721	-0.991590219088395
0.998160789522721	-0.566457527168914
0.998160789522721	-0.237960867871786
0.998160789522721	0.0148077155727377
0.998160789522721	0.209636232315496
0.998160789522721	0.360600526945134
0.998160789522721	0.478439511885376
0.998160789522721	0.571200139963195
0.998160789522721	0.644867988229591
0.998160789522721	0.703891333276104
0.998160789522721	0.751586405005958
0.998160789522721	0.790439595438326
0.998160789522721	0.822328713509020
0.998160789522721	0.848683624151563
0.998160789522721	0.870602612790998
0.998160789522721	0.888936808334030
0.998160789522721	0.904351678177688
0.998160789522721	0.917372073513147
0.998160789522721	0.928415444332006
0.998160789522721	0.937816509660275
0.998160789522721	0.945845721841517
0.998160789522721	0.952723194911692
0.998160789522721	0.958629294989657
0.998160789522721	0.963712756686604
0.998160789522721	0.968096952509118
0.998160789522721	0.971884773181252
0.998160789522721	0.975162455583746
0.998160789522721	0.978002607558040
0.998160789522721	0.980466615345637
0.998160789522721	0.982606573064655
0.998160789522721	0.984466839537087
0.998160789522721	0.986085302559896
0.998160789522721	0.987494411935366
0.998160789522721	0.988722028507959
0.998160789522721	0.989792125849878
0.998160789522721	0.990725373194654
0.998160789522721	0.991539622081537
0.998160789522721	0.992250314463739
0.998160789522721	0.992870826397652
0.998160789522721	0.993412758606788
-0.657757867287136	0.993886183009199
-0.657757867287136	0.994299852565034
-0.657757867287136	0.994661380432604
-0.657757867287136	0.994977393334201
-0.657757867287136	0.995253663164321
-0.657757867287136	0.981726732435408
-0.657757867287136	0.944271265236111
-0.657757867287136	0.884501529420258
-0.657757867287136	0.801561956862203
-0.657757867287136	0.693872412885950
-0.657757867287136	0.560064838567716
-0.657757867287136	0.399559658870466
-0.657757867287136	0.212898690124018
-0.657757867287136	0.00186512662118346
-0.657757867287136	-0.230585070919739
-0.657757867287136	-0.480539994497378
-0.657757867287136	-0.743442061585583
-0.657757867287136	-1.01443326783788
-0.657757867287136	-1.28868429106192
-0.657757867287136	-1.56167085614463
-0.657757867287136	-1.82937756376792
-0.657757867287136	-2.08842445007237
-0.657757867287136	-2.33612264678834
-0.657757867287136	-2.57047207343224
-0.657757867287136	-2.79011666287442
-0.657757867287136	-2.99427228052538
-0.657757867287136	-3.18264040495967
-0.657757867287136	-3.35531776776534
-0.657757867287136	-3.51270919143124
-0.657757867287136	-3.65544822613892
-0.657757867287136	-3.78432805836497
-0.657757867287136	-3.90024358489969
-0.657757867287136	-4.00414446656618
-0.657757867287136	-4.09699830756376
-0.657757867287136	-4.17976275027037
-0.657757867287136	-4.25336514044217
-0.657757867287136	-4.31868842844343
-0.657757867287136	-4.37656207024248
-0.657757867287136	-4.42775683538976
-0.657757867287136	-4.47298258947745
-0.657757867287136	-4.51288827750961
-0.657757867287136	-4.54806348164135
-0.657757867287136	-4.57904105659920
-0.657757867287136	-4.60630045695499
-0.657757867287136	-4.63027146260055
-0.657757867287136	-4.65133808376081
-0.657757867287136	-4.66984248675714
-0.657757867287136	-4.68608882873145
-0.657757867287136	-4.70034692584076
-0.657757867287136	-4.71285570701341
-0.934798358938944	-4.72382642595841
-0.934798358938944	-4.73344561920594
-0.934798358938944	-4.74187780875351
-0.934798358938944	-4.74926795538839
-0.934798358938944	-4.75574367375161
-0.934798358938944	-4.76341273255010
-0.934798358938944	-4.77337289413221
-0.934798358938944	-4.78454304448872
-0.934798358938944	-4.79617290129022
-0.934798358938944	-4.80775262687505
-0.934798358938944	-4.81894648356009
-0.934798358938944	-4.82954398939180
-0.934798358938944	-4.83942393208494
-0.934798358938944	-4.84852788955946
-0.934798358938944	-4.85684080529276
-0.934798358938944	-4.86437680776650
-0.934798358938944	-4.87116892800217
-0.934798358938944	-4.87726171054464
-0.934798358938944	-4.88270596643177
-0.934798358938944	-4.88755510570614
-0.934798358938944	-4.89186262873748
-0.934798358938944	-4.89568046212218
-0.934798358938944	-4.89905790503491
-0.934798358938944	-4.90204101215820
-0.934798358938944	-4.90467228458722
-0.934798358938944	-4.90699057406681
-0.934798358938944	-4.90903113133584
-0.934798358938944	-4.91082574832589
-0.934798358938944	-4.91240295807435
-0.934798358938944	-4.91378826666988
-0.934798358938944	-4.91500439926027
-0.934798358938944	-4.91607154780953
-0.934798358938944	-4.91700761241093
-0.934798358938944	-4.91782843093957
-0.934798358938944	-4.91854799395612
-0.934798358938944	-4.91917864327483
-0.934798358938944	-4.91973125364978
-0.934798358938944	-4.92021539773734
-0.934798358938944	-4.92063949495322
-0.934798358938944	-4.92101094512745
-0.934798358938944	-4.92133624802034
-0.934798358938944	-4.92162110983620
-0.934798358938944	-4.92187053788427
-0.934798358938944	-4.92208892450988
-0.934798358938944	-4.92228012136689
-0.934798358938944	-4.92244750503468
-0.934798358938944	-4.92259403490809
-0.934798358938944	-4.92272230421014
-0.934798358938944	-4.92283458489974
-0.934798358938944	-4.92293286717159
0.122399585419320	-4.92301889417421
0.122399585419320	-4.92309419250641
0.122399585419320	-4.92316009899137
0.122399585419320	-4.92321778417206
0.122399585419320	-4.92326827292168
0.122399585419320	-4.69374383133971
0.122399585419320	-4.15726823642737
0.122399585419320	-3.50306348580714
0.122399585419320	-2.85102861930839
0.122399585419320	-2.26146378213484
0.122399585419320	-1.75599770332716
0.122399585419320	-1.33535762050453
0.122399585419320	-0.990885352924304
0.122399585419320	-0.710918540500151
0.122399585419320	-0.483887298226239
0.122399585419320	-0.299578398223559
0.122399585419320	-0.149478636645539
0.122399585419320	-0.0267052422803657
0.122399585419320	0.0742170799020599
0.122399585419320	0.157610418770084
0.122399585419320	0.226878081174928
0.122399585419320	0.284702248297259
0.122399585419320	0.333203219158293
0.122399585419320	0.374064565484095
0.122399585419320	0.408630181663782
0.122399585419320	0.437979042313960
0.122399585419320	0.462982653299625
0.122399585419320	0.484349224466854
0.122399585419320	0.502657714736249
0.122399585419320	0.518384169054031
0.122399585419320	0.531922186414843
0.122399585419320	0.543598909918225
0.122399585419320	0.553687588884213
0.122399585419320	0.562417505974656
0.122399585419320	0.569981869258156
0.122399585419320	0.576544124466546
0.122399585419320	0.582243034176234
0.122399585419320	0.587196789120669
0.122399585419320	0.591506355423513
0.122399585419320	0.595258215119884
0.122399585419320	0.598526622109791
0.122399585419320	0.601375468850379
0.122399585419320	0.603859838554691
0.122399585419320	0.606027301873384
0.122399585419320	0.607919004836846
0.122399585419320	0.609570585365092
0.122399585419320	0.611012948264522
0.122399585419320	0.612272922837269
0.122399585419320	0.613373822662726
0.122399585419320	0.614335923493351
0.763733000903620	0.615176872325895
0.763733000903620	0.615912038402818
0.763733000903620	0.616554815042585
0.763733000903620	0.617116879696052
0.763733000903620	0.617608418405326
0.763733000903620	0.627434311089176
0.763733000903620	0.650641427006810
0.763733000903620	0.680724816833117
0.763733000903620	0.713223299897444
0.763733000903620	0.745366533734913
0.763733000903620	0.775602241102481
0.763733000903620	0.803181408033334
0.763733000903620	0.827849417418760
0.763733000903620	0.849636092332826
0.763733000903620	0.868721426797081
0.763733000903620	0.885353779901385
0.763733000903620	0.899802311353479
0.763733000903620	0.912330841187079
0.763733000903620	0.923184660636471
0.763733000903620	0.932584914381684
0.763733000903620	0.940727237616058
0.763733000903620	0.947782653368120
0.763733000903620	0.953899559629469
0.763733000903620	0.959206139018257
0.763733000903620	0.963812825435596
0.763733000903620	0.967814639814166
0.763733000903620	0.971293309390162
0.763733000903620	0.974319142156944
0.763733000903620	0.976952658745220
0.763733000903620	0.979245999087864
0.763733000903620	0.981244127556509
0.763733000903620	0.982985861765281
0.763733000903620	0.984504749242764
0.763733000903620	0.985829814007863
0.763733000903620	0.986986192493704
0.763733000903620	0.987995675646014
0.763733000903620	0.988877171578099
0.763733000903620	0.989647100979810
0.763733000903620	0.990319735576059
0.763733000903620	0.990907488302592
0.763733000903620	0.991421162488263
0.763733000903620	0.991870166173747
0.763733000903620	0.992262696725686
0.763733000903620	0.992605900093845
0.763733000903620	0.992906008381283
0.763733000903620	0.993168458831666
0.763733000903620	0.993397996864713
0.763733000903620	0.993598765394669
0.763733000903620	0.993774382334365
0.763733000903620	0.993928007908047
0.338350609068788	0.994062403160736
0.338350609068788	0.994179980852959
0.338350609068788	0.994282849761278
0.338350609068788	0.994372853262058
0.338350609068788	0.994451602954214
0.338350609068788	0.993568937901668
0.338350609068788	0.991239099135778
0.338350609068788	0.987998768968727
0.338350609068788	0.984226606929234
0.338350609068788	0.980191569870908
0.338350609068788	0.976084002663398
0.338350609068788	0.972036694863138
0.338350609068788	0.968139787079637
0.338350609068788	0.964451695079889
0.338350609068788	0.961007310848988
0.338350609068788	0.957824248618313
0.338350609068788	0.954907632093059
0.338350609068788	0.952253763693688
0.338350609068788	0.949852923389579
0.338350609068788	0.947691485101594
0.338350609068788	0.945753497703126
0.338350609068788	0.944021847544936
0.338350609068788	0.942479096104569
0.338350609068788	0.941108067677417
0.338350609068788	0.939892246808730
0.338350609068788	0.938816032710349
0.338350609068788	0.937864887735276
0.338350609068788	0.937025408731232
0.338350609068788	0.936285343455204
0.338350609068788	0.935633568938727
0.338350609068788	0.935060044515178
0.338350609068788	0.934555748952506
0.338350609068788	0.934112608603493
0.338350609068788	0.933723421543353
0.338350609068788	0.933381781188734
0.338350609068788	0.933082001782441
0.338350609068788	0.932819047302901
0.338350609068788	0.932588464751421
0.338350609068788	0.932386322331860
0.338350609068788	0.932209152725893
0.338350609068788	0.932053901450971
0.338350609068788	0.931917880142923
0.338350609068788	0.931798724512196
0.338350609068788	0.931694356667709
0.338350609068788	0.931602951474456
0.338350609068788	0.931522906602181
0.338350609068788	0.931452815926748
0.338350609068788	0.931391445958692
0.338350609068788	0.931337714991769
0.338350609068788	0.931290674685618
-0.619133465640092	0.931249493819452
-0.619133465640092	0.931213443976677
-0.619133465640092	0.931181886942873
-0.619133465640092	0.931154263621054
-0.619133465640092	0.931130084288299
-0.619133465640092	0.915194567784009
-0.619133465640092	0.871892558830021
-0.619133465640092	0.803716792423731
-0.619133465640092	0.710512079370617
-0.619133465640092	0.591400332450023
-0.619133465640092	0.445768842132871
-0.619133465640092	0.273825420879864
-0.619133465640092	0.0768721722165078
-0.619133465640092	-0.142644167288677
-0.619133465640092	-0.381260087885773
-0.619133465640092	-0.634748119864690
-0.619133465640092	-0.898435537171066
-0.619133465640092	-1.16753326511568
-0.619133465640092	-1.43743101156017
-0.619133465640092	-1.70393062645118
-0.619133465640092	-1.96340568131786
-0.619133465640092	-2.21288826092502
-0.619133465640092	-2.45009265577786
-0.619133465640092	-2.67339007985803
-0.619133465640092	-2.88174955858463
-0.619133465640092	-3.07465886711550
-0.619133465640092	-3.25203691031799
-0.619133465640092	-3.41414604269081
-0.619133465640092	-3.56151006589117
-0.619133465640092	-3.69484130219020
-0.619133465640092	-3.81497833058634
-0.619133465640092	-3.92283467921833
-0.619133465640092	-4.01935792254124
-0.619133465640092	-4.10549814052929
-0.619133465640092	-4.18218446593656
-0.619133465640092	-4.25030839232260
-0.619133465640092	-4.31071257458860
-0.619133465640092	-4.36418397627778
-0.619133465640092	-4.41145036956790
-0.619133465640092	-4.45317935212435
-0.619133465640092	-4.48997919599130
-0.619133465640092	-4.52240097994365
-0.619133465640092	-4.55094157489746
-0.619133465640092	-4.57604715147039
-0.619133465640092	-4.59811696057087
-0.619133465640092	-4.61750720378775
-0.619133465640092	-4.63453486250243
-0.619133465640092	-4.64948139524187
-0.619133465640092	-4.66259624388658
-0.619133465640092	-4.67410011277142
-0.262166907872210	-4.68418800204137
-0.262166907872210	-4.69303198916978
-0.262166907872210	-4.70078376139350
-0.262166907872210	-4.70757690784453
-0.262166907872210	-4.71352898405647
-0.262166907872210	-4.68295717334147
-0.262166907872210	-4.59902938540813
-0.262166907872210	-4.48438769853105
-0.262166907872210	-4.35495887693194
-0.262166907872210	-4.22140235338553
-0.262166907872210	-4.09050161567388
-0.262166907872210	-3.96631164641228
-0.262166907872210	-3.85103201015396
-0.262166907872210	-3.74563917784418
-0.262166907872210	-3.65032939842631
-0.262166907872210	-3.56482123667578
-0.262166907872210	-3.48855799442297
-0.262166907872210	-3.42084048604004
-0.262166907872210	-3.36091223913664
-0.262166907872210	-3.30801265999099
-0.262166907872210	-3.26140889954939
-0.262166907872210	-3.22041373907524
-0.262166907872210	-3.18439443557306
-0.262166907872210	-3.15277583397574
-0.262166907872210	-3.12503994273064
-0.262166907872210	-3.10072341970064
-0.262166907872210	-3.07941391175957
-0.262166907872210	-3.06074585481669
-0.262166907872210	-3.04439611697482
-0.262166907872210	-3.03007971923730
-0.262166907872210	-3.01754577070496
-0.262166907872210	-3.00657369174359
-0.262166907872210	-2.99696975785263
-0.262166907872210	-2.98856397132994
-0.262166907872210	-2.98120725220264
-0.262166907872210	-2.97476893085748
-0.262166907872210	-2.96913452006011
-0.262166907872210	-2.96420374206514
-0.262166907872210	-2.95988878626387
-0.262166907872210	-2.95611277361288
-0.262166907872210	-2.95280840548579
-0.262166907872210	-2.94991677629933
-0.262166907872210	-2.94738633109492
-0.262166907872210	-2.94517195108986
-0.262166907872210	-2.94323415197679
-0.262166907872210	-2.94153838140516
-0.262166907872210	-2.94005440360364
-0.262166907872210	-2.93875576049072
-0.262166907872210	-2.93761929987202
-0.262166907872210	-2.93662476244381
-0.0785481254791769	-2.93575442032010
-0.0785481254791769	-2.93499276068655
-0.0785481254791769	-2.93432620896733
-0.0785481254791769	-2.93374288658215
-0.0785481254791769	-2.93323239897895
-0.0785481254791769	-2.88112801993034
-0.0785481254791769	-2.75456662298092
-0.0785481254791769	-2.58843608502159
-0.0785481254791769	-2.40686718983465
-0.0785481254791769	-2.22518630681660
-0.0785481254791769	-2.05232136600705
-0.0785481254791769	-1.89289442604909
-0.0785481254791769	-1.74879670546925
-0.0785481254791769	-1.62028133566734
-0.0785481254791769	-1.50668155120066
-0.0785481254791769	-1.40686344465698
-0.0785481254791769	-1.31950075856782
-0.0785481254791769	-1.24323480564724
-0.0785481254791769	-1.17676239526197
-0.0785481254791769	-1.11887982306656
-0.0785481254791769	-1.06850079960104
-0.0785481254791769	-1.02465947059272
-0.0785481254791769	-0.986505356596102
-0.0785481254791769	-0.953294308920836
-0.0785481254791769	-0.924377880385809
-0.0785481254791769	-0.899192467376660
-0.0785481254791769	-0.877248949469543
-0.0785481254791769	-0.858123178349742
-0.0785481254791769	-0.841447450392984
-0.0785481254791769	-0.826902975525954
-0.0785481254791769	-0.814213290654942
-0.0785481254791769	-0.803138535530070
-0.0785481254791769	-0.793470498024628
-0.0785481254791769	-0.785028335753352
-0.0785481254791769	-0.777654886528402
-0.0785481254791769	-0.771213488302681
-0.0785481254791769	-0.765585238230664
-0.0785481254791769	-0.760666629330024
-0.0785481254791769	-0.756367511466197
-0.0785481254791769	-0.752609330794096
-0.0785481254791769	-0.749323608319442
-0.0785481254791769	-0.746450623913750
-0.0785481254791769	-0.743938277000122
-0.0785481254791769	-0.741741099307213
-0.0785481254791769	-0.739819398654428
-0.0785481254791769	-0.738138515766801
-0.0785481254791769	-0.736668178699822
-0.0785481254791769	-0.735381941650225
-0.0785481254791769	-0.734256696797309
-0.0785481254791769	-0.733272249410794
0.963275901941499	-0.732410947818430
0.963275901941499	-0.731657360985611
0.963275901941499	-0.730997997450498
0.963275901941499	-0.730421060207360
0.963275901941499	-0.729916232859388
0.963275901941499	-0.663091976686774
0.963275901941499	-0.506589919931516
0.963275901941499	-0.313811317358919
0.963275901941499	-0.119109387729148
0.963275901941499	0.0595572060609717
0.963275901941499	0.215094355420651
0.963275901941499	0.346500413781282
0.963275901941499	0.455687440916424
0.963275901941499	0.545652405313484
0.963275901941499	0.619541286322741
0.963275901941499	0.680231108268396
0.963275901941499	0.730185251439847
0.963275901941499	0.771440139933811
0.963275901941499	0.805647321886264
0.963275901941499	0.834133022047089
0.963275901941499	0.857957769430752
0.963275901941499	0.877969162083473
0.963275901941499	0.894845850882887
0.963275901941499	0.909133037385317
0.963275901941499	0.921270610054926
0.963275901941499	0.931615228506471
0.963275901941499	0.940457577660758
0.963275901941499	0.948035831388115
0.963275901941499	0.954546169077756
0.963275901941499	0.960151011405977
0.963275901941499	0.964985493563332
0.963275901941499	0.969162575572502
0.963275901941499	0.972777096488513
0.963275901941499	0.975909007623572
0.963275901941499	0.978625965084224
0.963275901941499	0.980985420086964
0.963275901941499	0.983036313684738
0.963275901941499	0.984820458301670
0.963275901941499	0.986373669997366
0.963275901941499	0.987726701264113
0.963275901941499	0.988906013340513
0.963275901941499	0.989934418704247
0.963275901941499	0.990831617983282
0.963275901941499	0.991614650545665
0.963275901941499	0.992298274151680
0.963275901941499	0.992895286020625
0.963275901941499	0.993416795282520
0.963275901941499	0.993872454904517
0.963275901941499	0.994270659689812
0.963275901941499	0.994618715757234
-0.687190095546873	0.994922985956407
-0.687190095546873	0.995189014905597
-0.687190095546873	0.995421636717845
-0.687190095546873	0.995625067975372
-0.687190095546873	0.995802988098914
-0.687190095546873	0.982197544285937
-0.687190095546873	0.944667751157057
-0.687190095546873	0.884799604694784
-0.687190095546873	0.801711638331942
-0.687190095546873	0.693798245035377
-0.687190095546873	0.559667110039225
-0.687190095546873	0.398717672253419
-0.687190095546873	0.211476379828792
-0.687190095546873	-0.000281411145437449
-0.687190095546873	-0.233599048287010
-0.687190095546873	-0.484555494768387
-0.687190095546873	-0.748576692859519
-0.687190095546873	-1.02078261992659
-0.687190095546873	-1.29631854241077
-0.687190095546873	-1.57063353054912
-0.687190095546873	-1.83968617281930
-0.687190095546873	-2.10007260118123
-0.687190095546873	-2.34908314199237
-0.687190095546873	-2.58470054697444
-0.687190095546873	-2.80555537627944
-0.687190095546873	-3.01085378596008
-0.687190095546873	-3.20029088119674
-0.687190095546873	-3.37395991578151
-0.687190095546873	-3.53226464270962
-0.687190095546873	-3.67583946486885
-0.687190095546873	-3.80547989050749
-0.687190095546873	-3.92208420543311
-0.687190095546873	-4.02660618442763
-0.687190095546873	-4.12001798891800
-0.687190095546873	-4.20328203731938
-0.687190095546873	-4.27733049700636
-0.687190095546873	-4.34305105641094
-0.687190095546873	-4.40127773364762
-0.687190095546873	-4.45278562193228
-0.687190095546873	-4.49828863305422
-0.687190095546873	-4.53843945994051
-0.687190095546873	-4.57383112725369
-0.687190095546873	-4.60499962964260
-0.687190095546873	-4.63242726886519
-0.687190095546873	-4.65654639381513
-0.687190095546873	-4.67774332300978
-0.687190095546873	-4.69636228941024
-0.687190095546873	-4.71270929479594
-0.687190095546873	-4.72705579749430
-0.687190095546873	-4.73964218506540
0.711045611691823	-4.75068100430706
0.711045611691823	-4.76035993615903
0.711045611691823	-4.76884451397321
0.711045611691823	-4.77628059118106
0.711045611691823	-4.78279656943140
0.711045611691823	-4.47945679602588
0.711045611691823	-3.77940823875318
0.711045611691823	-2.95910106762224
0.711045611691823	-2.18262587235501
0.711045611691823	-1.51963030132337
0.711045611691823	-0.983858961373025
0.711045611691823	-0.563343007765050
0.711045611691823	-0.237815565874012
0.711045611691823	0.0130879444691188
0.711045611691823	0.206772309025904
0.711045611691823	0.357055240717288
0.711045611691823	0.474506281967795
0.711045611691823	0.567062918097318
0.711045611691823	0.640640587609560
0.711045611691823	0.699642867365635
0.711045611691823	0.747357618272591
0.711045611691823	0.786253313423710
0.711045611691823	0.818196524114684
0.711045611691823	0.844610149748482
0.711045611691823	0.866588241704325
0.711045611691823	0.884979439155124
0.711045611691823	0.900447829821608
0.711045611691823	0.913517586671314
0.711045611691823	0.924605919145996
0.711045611691823	0.934047572969235
0.711045611691823	0.942113184437442
0.711045611691823	0.949023138081149
0.711045611691823	0.954958111952670
0.711045611691823	0.960067165666411
0.711045611691823	0.964473992371944
0.711045611691823	0.968281788785549
0.711045611691823	0.971577077477160
0.711045611691823	0.974432729009183
0.711045611691823	0.976910368605927
0.711045611691823	0.979062306033601
0.711045611691823	0.980933093528135
0.711045611691823	0.982560791551331
0.711045611691823	0.983978003487512
0.711045611691823	0.985212726397692
0.711045611691823	0.986289054392166
0.711045611691823	0.987227763172019
0.711045611691823	0.988046798175159
0.711045611691823	0.988761684066912
0.711045611691823	0.989385869688423
0.711045611691823	0.989931019758591
0.289529073740176	0.990407262423721
0.289529073740176	0.990823400019026
0.289529073740176	0.991187089038762
0.289529073740176	0.991504994225014
0.289529073740176	0.991782920816426
0.289529073740176	0.990686488147881
0.289529073740176	0.987528770139074
0.289529073740176	0.983054837254978
0.289529073740176	0.977789329803363
0.289529073740176	0.972107631084036
0.289529073740176	0.966279326024637
0.289529073740176	0.960496441746241
0.289529073740176	0.954892925242946
0.289529073740176	0.949558780397701
0.289529073740176	0.944550729487481
0.289529073740176	0.939900454435030
0.289529073740176	0.935621048315392
0.289529073740176	0.931712082493601
0.289529073740176	0.928163572560548
0.289529073740176	0.924959056433844
0.289529073740176	0.922077954520200
0.289529073740176	0.919497351572303
0.289529073740176	0.917193316471257
0.289529073740176	0.915141856721850
0.289529073740176	0.913319587720470
0.289529073740176	0.911704182341855
0.289529073740176	0.910274653873418
0.289529073740176	0.909011514665401
0.289529073740176	0.907896843920673
0.289529073740176	0.906914290656463
0.289529073740176	0.906049031850464
0.289529073740176	0.905287700947421
0.289529073740176	0.904618298066366
0.289529073740176	0.904030090242572
0.289529073740176	0.903513507710004
0.289529073740176	0.903060040447179
0.289529073740176	0.902662137860353
0.289529073740176	0.902313113469781
0.289529073740176	0.902007055721828
0.289529073740176	0.901738745510899
0.289529073740176	0.901503580611983
0.289529073740176	0.901297506959030
0.289529073740176	0.901116956526479
0.289529073740176	0.900958791458231
0.289529073740176	0.900820254022516
0.289529073740176	0.900698921939095
0.289529073740176	0.900592668617028
0.289529073740176	0.900499627849239
0.289529073740176	0.900418162528864
0.289529073740176	0.900346836977708
-0.247455579442337	0.900284392506204
-0.247455579442337	0.900229725854953
-0.247455579442337	0.900181870198806
-0.247455579442337	0.900139978424498
-0.247455579442337	0.900103308421525
-0.247455579442337	0.885613827010612
-0.247455579442337	0.846830557929721
-0.247455579442337	0.787246327871579
-0.247455579442337	0.708203581984832
-0.247455579442337	0.610457265251110
-0.247455579442337	0.494905553770605
-0.247455579442337	0.362925817838939
-0.247455579442337	0.216479265784728
-0.247455579442337	0.0580648783492913
-0.247455579442337	-0.109421054222285
-0.247455579442337	-0.282872596213591
-0.247455579442337	-0.459169923567961
-0.247455579442337	-0.635354243291437
-0.247455579442337	-0.808764226366896
-0.247455579442337	-0.977126771305479
-0.247455579442337	-1.13860310796874
-0.247455579442337	-1.29179657962101
-0.247455579442337	-1.43573106030383
-0.247455579442337	-1.56980946588080
-0.247455579442337	-1.69376092997571
-0.247455579442337	-1.80758360610797
-0.247455579442337	-1.91148822921521
-0.247455579442337	-2.00584584834360
-0.247455579442337	-2.09114169833747
-0.247455579442337	-2.16793607079053
-0.247455579442337	-2.23683226237135
-0.247455579442337	-2.29845117467535
-0.247455579442337	-2.35341185372462
-0.247455579442337	-2.40231712986281
-0.247455579442337	-2.44574349889969
-0.247455579442337	-2.48423443241306
-0.247455579442337	-2.51829638911149
-0.247455579442337	-2.54839689922377
-0.247455579442337	-2.57496419639185
-0.247455579442337	-2.59838796830705
-0.247455579442337	-2.61902088397850
-0.247455579442337	-2.63718063025692
-0.247455579442337	-2.65315225287047
-0.247455579442337	-2.66719064851728
-0.247455579442337	-2.67952309573634
-0.247455579442337	-2.69035174476040
-0.247455579442337	-2.69985601175900
-0.247455579442337	-2.70819484212024
-0.247455579442337	-2.71550882186078
-0.247455579442337	-2.72192212688935
-0.618152609527394	-2.72754430751124
-0.618152609527394	-2.73247191092990
-0.618152609527394	-2.73678994812364
-0.618152609527394	-2.74057321378695
-0.618152609527394	-2.74388746936713
-0.618152609527394	-2.77352885211485
-0.618152609527394	-2.84366211458099
-0.618152609527394	-2.93994017098258
-0.618152609527394	-3.05223825199779
-0.618152609527394	-3.17322927582082
-0.618152609527394	-3.29755544514853
-0.618152609527394	-3.42131180749105
-0.618152609527394	-3.54169942107178
-0.618152609527394	-3.65677548736187
-0.618152609527394	-3.76526293286700
-0.618152609527394	-3.86639976845995
-0.618152609527394	-3.95981756411288
-0.618152609527394	-4.04544284333180
-0.618152609527394	-4.12341736585717
-0.618152609527394	-4.19403430620810
-0.618152609527394	-4.25768785822022
-0.618152609527394	-4.31483410453781
-0.618152609527394	-4.36596122482356
-0.618152609527394	-4.41156733336316
-0.618152609527394	-4.45214445175172
-0.618152609527394	-4.48816733447976
-0.618152609527394	-4.52008606819204
-0.618152609527394	-4.54832155286699
-0.618152609527394	-4.57326314078986
-0.618152609527394	-4.59526785487962
-0.618152609527394	-4.61466073150305
-0.618152609527394	-4.63173593555403
-0.618152609527394	-4.64675837929740
-0.618152609527394	-4.65996564366863
-0.618152609527394	-4.67157005386327
-0.618152609527394	-4.68176080251046
-0.618152609527394	-4.69070604564832
-0.618152609527394	-4.69855492097533
